timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight;grace_prox;grace_gaze
1732128326.4534478;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128326.6534686;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128326.8534484;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128327.0535545;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128327.2534719;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128327.453456;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128327.6535213;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128327.8534846;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128328.0535414;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128328.2534678;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128328.45347;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128328.6534572;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128328.853438;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128329.053474;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128329.2536175;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128329.453409;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128329.6534476;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128329.8534527;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128330.0534973;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128330.253466;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128330.4534557;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128330.6534634;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128330.8534584;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128331.0534425;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128331.253436;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128331.4535024;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128331.653472;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128331.8534203;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128332.0534556;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128332.2534966;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128332.4534311;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128332.6534479;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128332.853447;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128333.053434;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128333.253503;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128333.4534407;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128333.6534333;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128333.8534381;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128334.0549684;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128334.2534583;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128334.4534905;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128334.6534615;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128334.8534498;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128335.053427;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128335.2534382;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128335.45353;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128335.653387;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128335.8534727;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128336.0535004;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128336.2534192;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128336.4534566;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128336.6534843;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128336.8534884;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128337.0534787;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128337.2535014;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128337.4534504;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128337.6534758;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128337.8534498;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128338.0577803;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128338.2534807;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128338.453496;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128338.6534874;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128338.8534405;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128339.0534558;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128339.2534702;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128339.4534483;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128339.653443;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128339.8534813;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128340.0534573;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128340.2534366;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128340.4534745;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128340.6534646;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128340.8534348;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128341.0534651;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128341.253303;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128341.4535017;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128341.6534336;/app/bags/user184_2017-02-03.bag;0.5094761252403259;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128341.8534212;/app/bags/user184_2017-02-03.bag;0.5295984745025635;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128342.0534713;/app/bags/user184_2017-02-03.bag;0.5295984745025635;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128342.2534702;/app/bags/user184_2017-02-03.bag;0.5295984745025635;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
1732128342.4534655;/app/bags/user184_2017-02-03.bag;0.5295984745025635;0.0;0.1838473677635193;0.7952795624732971;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9726844429969788;0.767044186592102
